timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
6094661,0,4979,90.22200012207031,0.5312060117721558,2.100898027420044,140.5496063232422,0.08063399791717529,-0.04398199915885925,-0.559552013874054,3.254051923751831,29.24228286743164,118.40873718261719,22.13937759399414,-2.3635830879211426,1.227752685546875,0.999757707118988,0.021967271342873573,-0.0014391751028597355,-0.021970542147755623,0.9997559785842896,-0.002296297112479806,0.0013883940409868956,0.002327362773939967,0.9999963641166687,0.0
6094671,0,4978,90.22599792480469,0.18663999438285828,4.823929786682129,140.70753479003906,0.058642998337745667,-0.053755998611450195,-0.5546650290489197,3.336320400238037,29.848430633544922,117.81735229492188,22.889984130859375,-2.8728907108306885,0.159423828125,0.999618649482727,0.027536671608686447,-0.0020681708119809628,-0.02754257805645466,0.9996164441108704,-0.002883205423131585,0.001987992785871029,0.002939075930044055,0.9999937415122986,0.0
6094681,0,4979,90.20800018310547,0.8470590114593506,4.800002098083496,140.5543975830078,0.07574699819087982,-0.03176400065422058,-0.5448909997940063,3.5494210720062256,30.782466888427734,117.36382293701172,23.190759658813477,-1.213571548461914,-0.1529388427734375,0.9994519948959351,0.03300682082772255,-0.0024857567623257637,-0.03301576152443886,0.9994481205940247,-0.003644249401986599,0.0023641041480004787,0.00372433103621006,0.9999903440475464,0.0
6094691,0,4979,90.19000244140625,1.330409049987793,2.7038888931274414,141.6646728515625,0.07818999886512756,-0.053755998611450195,-0.535116970539093,3.8864786624908447,32.018611907958984,118.4703140258789,23.192996978759766,0.3106532096862793,1.1100921630859375,0.999258279800415,0.038377828896045685,-0.0031281118281185627,-0.03839145973324776,0.9992529153823853,-0.004419576842337847,0.0029561654664576054,0.004536401480436325,0.99998539686203,0.0
6094701,0,4979,90.20999908447266,0.5503489971160889,1.7036889791488647,144.1292724609375,0.05619899928569794,-0.046424999833106995,-0.5204570293426514,4.063675403594971,32.80503845214844,120.24164581298828,23.884607315063477,-1.9799222946166992,2.4659576416015625,0.9990420341491699,0.04360152781009674,-0.0036923070438206196,-0.043619636446237564,0.999035656452179,-0.00497476477175951,0.003471839940175414,0.0051310695707798,0.9999808669090271,0.0
6094711,0,4979,90.21800231933594,0.7609170079231262,1.1916249990463257,140.32469177246094,0.08307699859142303,-0.04153800010681152,-0.5009089708328247,4.1764936447143555,33.41564178466797,115.96949768066406,24.359838485717773,-2.941621780395508,-3.8015594482421875,0.9988079071044922,0.04862739518284798,-0.004222920164465904,-0.04865146428346634,0.9987987875938416,-0.005797790363430977,0.003935910761356354,0.005996347405016422,0.9999743103981018,0.0
6094721,0,4978,90.21900177001953,0.7226319909095764,4.101296901702881,145.20603942871094,0.1148419976234436,-0.08063399791717529,-0.45692700147628784,4.278964042663574,33.940181732177734,119.66741180419922,25.532657623291016,-3.157561779022217,4.876708984375,0.9985697865486145,0.05321071669459343,-0.0051641035825014114,-0.05324581265449524,0.9985573291778564,-0.006915558595210314,0.0047886669635772705,0.0071806525811553,0.9999628067016602,0.0
6094731,0,4979,90.23100280761719,0.3828510046005249,4.364508152008057,146.65130615234375,0.10995499789714813,-0.0879639983177185,-0.4471530020236969,4.291170120239258,34.24570846557617,119.87027740478516,26.779247283935547,-4.429891109466553,1.45123291015625,0.9983149170875549,0.0576944537460804,-0.006180827505886555,-0.05774293467402458,0.9982994198799133,-0.00797615759074688,0.005710125435143709,0.008319640532135963,0.9999491572380066,0.0
6094741,0,4979,90.22200012207031,0.3589229881763458,4.3884358406066895,145.64633178710938,0.13194599747657776,-0.06597299873828888,-0.4471530020236969,4.371011734008789,34.7259407043457,118.02409362792969,27.62346649169922,-3.571383476257324,-1.0031890869140625,0.9980405569076538,0.06217453256249428,-0.006995962932705879,-0.062238071113824844,0.9980181455612183,-0.009264858439564705,0.006406053435057402,0.009682142175734043,0.9999327063560486,0.0
6094751,0,4979,90.23600006103516,-0.15792599320411682,2.684746026992798,146.5460205078125,0.13194599747657776,-0.09040799736976624,-0.4398219883441925,4.347004413604736,34.897369384765625,117.56536102294922,28.979568481445312,-5.014760971069336,0.898468017578125,0.9977483749389648,0.0665789246559143,-0.008060656487941742,-0.06666211038827896,0.9977198243141174,-0.010534140281379223,0.00734092528000474,0.011047781445086002,0.9999121427536011,0.0
6094761,0,4979,90.23300170898438,0.057427000254392624,2.7134599685668945,142.7222900390625,0.13194599747657776,-0.10751199722290039,-0.4178310036659241,4.348222255706787,35.127105712890625,112.821044921875,29.905916213989258,-4.70185661315918,-3.8226318359375,0.9974496960639954,0.07076109200716019,-0.009301421232521534,-0.0708685889840126,0.9974158406257629,-0.01178702898323536,0.008443333208560944,0.012416158802807331,0.9998874068260193,0.0
6094771,0,4979,90.24099731445312,0.5838479995727539,3.0436699390411377,147.06288146972656,0.17348499596118927,-0.09285099804401398,-0.38117900490760803,4.292848587036133,35.152618408203125,115.42115783691406,31.63641357421875,-5.481684684753418,4.3359222412109375,0.9971609115600586,0.07457079738378525,-0.01043116394430399,-0.07470811158418655,0.997114360332489,-0.013459796085953712,0.009397354908287525,0.014200895093381405,0.9998551607131958,0.0
6094781,0,4978,90.16500091552734,-0.33020898699760437,4.240080833435059,146.4646759033203,0.19058899581432343,-0.09040799736976624,-0.35430100560188293,4.796786785125732,36.69904708862305,115.37425231933594,31.091148376464844,1.9497075080871582,-0.5928955078125,0.9968776702880859,0.07810758054256439,-0.0115557461977005,-0.07827992737293243,0.9968137145042419,-0.01530070323497057,0.01032381970435381,0.016157537698745728,0.9998162984848022,0.0
6094791,0,4978,90.18299865722656,0.15792599320411682,3.8141589164733887,150.81961059570312,0.2028069943189621,-0.09529399871826172,-0.3371970057487488,5.145750045776367,37.789188385009766,119.31962585449219,31.49465560913086,-0.31639671325683594,4.354217529296875,0.9965940117835999,0.08146916329860687,-0.012745129875838757,-0.08168285340070724,0.9965086579322815,-0.017255470156669617,0.011294828727841377,0.01823779195547104,0.9997699856758118,0.0
6094801,0,4978,90.2300033569336,0.0,3.637089967727661,146.28759765625,0.23945899307727814,-0.09285099804401398,-0.33475399017333984,5.135651588439941,37.92860412597656,113.78634643554688,32.50679016113281,-5.237982273101807,-4.5266876220703125,0.9963001608848572,0.08479807525873184,-0.01394718512892723,-0.08506211638450623,0.9961830377578735,-0.01957331970334053,0.012234137393534184,0.020687319338321686,0.999711275100708,0.0
6094811,0,4978,90.2249984741211,-0.10528399795293808,3.4456639289855957,147.9769287109375,0.2370149940252304,-0.09285099804401398,-0.34208399057388306,5.163822650909424,38.11212921142578,114.12350463867188,33.85136795043945,-4.744015216827393,1.6837921142578125,0.9959874153137207,0.08819644153118134,-0.015154924243688583,-0.08851556479930878,0.995834469795227,-0.021862581372261047,0.013163555413484573,0.023116346448659897,0.9996462464332581,0.0
6094821,0,4978,90.18800354003906,0.5790629982948303,3.2303099632263184,148.84791564941406,0.26633700728416443,-0.11972899734973907,-0.34208399057388306,5.4617133140563965,39.01549530029297,114.62678527832031,34.220054626464844,-1.1824860572814941,0.873046875,0.9956573247909546,0.09158580750226974,-0.01666443794965744,-0.09197641909122467,0.9954615235328674,-0.02441520243883133,0.014352708123624325,0.02584194764494896,0.9995630979537964,0.0
6094831,0,4978,90.18000030517578,0.45463600754737854,3.809372901916504,152.0495147705078,0.268779993057251,-0.10506799817085266,-0.31276199221611023,5.8039870262146,40.01839828491211,117.4052963256836,34.64031219482422,-0.7128238677978516,3.2026824951171875,0.9953441023826599,0.0946778655052185,-0.0180385522544384,-0.09514366835355759,0.9950971007347107,-0.02700064517557621,0.015393754467368126,0.0285912174731493,0.9994727373123169,0.0
6094841,0,4978,90.2030029296875,-0.33020898699760437,3.5557339191436768,146.34503173828125,0.31276199221611023,-0.09773799777030945,-0.2932150065898895,5.961997985839844,40.52893829345703,111.28531646728516,35.066680908203125,-3.2979321479797363,-5.7005767822265625,0.9950399994850159,0.09756249934434891,-0.019389746710658073,-0.09811635315418243,0.9947215914726257,-0.030026283115148544,0.016357945278286934,0.03177984431385994,0.9993610978126526,0.0
6094851,0,4978,90.19300079345703,-0.17228299379348755,4.484148979187012,148.0774383544922,0.344527006149292,-0.10751199722290039,-0.2492319941520691,6.185521125793457,41.140750885009766,112.24046325683594,35.834861755371094,-2.4907102584838867,1.7254486083984375,0.9947680830955505,0.09999783337116241,-0.020877612754702568,-0.10065697133541107,0.9943616986274719,-0.03335405886173248,0.017424536868929863,0.03528108075261116,0.9992255568504333,0.0
6094861,0,4978,90.16100311279297,-0.3206380009651184,4.26400899887085,143.37313842773438,0.38362300395965576,-0.09529399871826172,-0.22724099457263947,6.631579399108887,42.34077835083008,107.9912109375,35.38768005371094,0.3861069679260254,-4.702178955078125,0.9945135116577148,0.10220031440258026,-0.02229120209813118,-0.10297779738903046,0.9939920902252197,-0.03707889840006828,0.018367759883403778,0.03917102515697479,0.9990636706352234,0.0
6094871,0,4979,90.18699645996094,-0.13399800658226013,4.067798137664795,149.2738494873047,0.3787359893321991,-0.10018099844455719,-0.19791999459266663,6.865204334259033,42.8986930847168,112.77544403076172,36.491188049316406,-2.5951156616210938,5.89495849609375,0.9942818284034729,0.10410624742507935,-0.023756008595228195,-0.10501209646463394,0.9936355948448181,-0.04074644669890404,0.019362803548574448,0.043008189648389816,0.9988870620727539,0.0
6094881,0,4979,90.18800354003906,-0.3828510046005249,3.3547370433807373,145.79946899414062,0.38117900490760803,-0.10751199722290039,-0.1832589954137802,7.079334735870361,43.4366455078125,108.81510162353516,36.98860168457031,-2.9316658973693848,-3.4671630859375,0.9940584897994995,0.10585964471101761,-0.02530297078192234,-0.10690711438655853,0.9932757019996643,-0.04442702233791351,0.020429745316505432,0.04686819389462471,0.9986921548843384,0.0
6094891,0,4978,90.18000030517578,-0.3014949858188629,3.0101699829101562,153.4325714111328,0.4178310036659241,-0.09285099804401398,-0.17348499596118927,7.34056282043457,44.0472297668457,115.25962829589844,38.16362380981445,-2.374366283416748,7.6288604736328125,0.9938445687294006,0.10750021785497665,-0.02674955315887928,-0.10870202630758286,0.9928910136222839,-0.04848383739590645,0.021347319707274437,0.051093198359012604,0.9984657168388367,0.0
6094901,0,4979,90.1709976196289,-0.37327998876571655,2.9575281143188477,146.2014617919922,0.4129439890384674,-0.1221729964017868,-0.1685979962348938,7.653736591339111,44.843841552734375,108.12598419189453,38.08429718017578,-1.7691588401794434,-7.2217864990234375,0.9936233162879944,0.10908651351928711,-0.028488779440522194,-0.11046656221151352,0.9924942255020142,-0.0524565763771534,0.02255258895456791,0.055269211530685425,0.9982167482376099,0.0
6094911,0,4978,90.177001953125,-0.15792599320411682,3.5988049507141113,155.6004638671875,0.474031001329422,-0.08307699859142303,-0.15149399638175964,7.906600475311279,45.38763427734375,116.12275695800781,39.466224670410156,-2.67221736907959,9.390182495117188,0.9934276938438416,0.11047812551259995,-0.029912542551755905,-0.11204484105110168,0.9920623898506165,-0.057075079530477524,0.02336949296295643,0.06005159392952919,0.9979216456413269,0.0
6094921,0,4978,90.1510009765625,-0.282353013753891,3.7663021087646484,154.5906982421875,0.510683000087738,-0.08063399791717529,-0.1343899965286255,8.335694313049316,46.46703338623047,115.094970703125,39.49695587158203,-0.40668773651123047,-0.998291015625,0.9932485818862915,0.1116815060377121,-0.0313587449491024,-0.11345569044351578,0.991602897644043,-0.06205639988183975,0.02416481263935566,0.06519533693790436,0.9975798726081848,0.0
6094931,0,4978,90.16600036621094,-0.6077759861946106,3.4695920944213867,153.44692993164062,0.5155699849128723,-0.08063399791717529,-0.1270589977502823,8.632938385009766,47.15475845336914,113.44393920898438,40.00439453125,-2.302578926086426,-1.144989013671875,0.9930747151374817,0.11280282586812973,-0.03281623497605324,-0.11479763686656952,0.9911210536956787,-0.06708253920078278,0.024957703426480293,0.07038528472185135,0.9972076416015625,0.0
6094941,0,4978,90.14700317382812,-0.49292099475860596,2.9527430534362793,148.92449951171875,0.5375609993934631,-0.08063399791717529,-0.11728599667549133,9.052790641784668,48.135704040527344,109.06417846679688,39.8658561706543,-0.7627458572387695,-4.523834228515625,0.99290931224823,0.11381189525127411,-0.034303996711969376,-0.11604662984609604,0.9906070232391357,-0.07232286036014557,0.025750529021024704,0.07579098641872406,0.9967912435531616,0.0
6094951,0,4978,90.1520004272461,-0.4211359918117523,2.890528917312622,156.796875,0.5571079850196838,-0.07574699819087982,-0.11239899694919586,9.413457870483398,48.8890380859375,115.90806579589844,40.879188537597656,-1.6771736145019531,7.8668365478515625,0.9927487373352051,0.11475741118192673,-0.035770710557699203,-0.11724763363599777,0.9900537133216858,-0.07775849848985672,0.026491502299904823,0.08138876408338547,0.9963303804397583,0.0
6094961,0,4978,90.15699768066406,-0.5072780251502991,3.163311004638672,150.1017608642578,0.5839869976043701,-0.06352899968624115,-0.10506799817085266,9.717731475830078,49.53874206542969,109.07431030273438,41.0356330871582,-2.531679153442383,-6.6855010986328125,0.992598831653595,0.1156122237443924,-0.037151999771595,-0.11837022006511688,0.9894548058509827,-0.08347038179636002,0.027109963819384575,0.08725037425756454,0.9958175420761108,0.0
6094971,0,4978,90.18199920654297,-0.2440669983625412,3.1680970191955566,149.14463806152344,0.6279690265655518,-0.048868998885154724,-0.09529399871826172,9.822343826293945,49.569671630859375,106.82679748535156,42.31901931762695,-5.268194198608398,-0.965301513671875,0.992464005947113,0.11634543538093567,-0.03844333812594414,-0.11938698589801788,0.9887936115264893,-0.08963028341531754,0.027584388852119446,0.09354455769062042,0.9952329397201538,0.0
6094981,0,4978,90.1520004272461,-0.33499500155448914,3.2446670532226562,147.7567901611328,0.6230819821357727,-0.051311999559402466,-0.08063399791717529,10.138289451599121,50.14284896850586,104.90935516357422,42.84912872314453,-2.4609556198120117,-1.3890228271484375,0.9923439025878906,0.11692673712968826,-0.03975728899240494,-0.12026391178369522,0.9881149530410767,-0.09573419392108917,0.028090819716453552,0.09978272020816803,0.9946127533912659,0.0
6094991,0,4978,90.14399719238281,-0.9906280040740967,3.019742012023926,156.796875,0.6377429962158203,-0.058642998337745667,-0.08307699859142303,10.494094848632812,50.78851318359375,112.75214385986328,44.03368377685547,-2.005925178527832,9.03839111328125,0.9922167062759399,0.11751774698495865,-0.04116475582122803,-0.12117527425289154,0.9873796105384827,-0.10196912288665771,0.02866199053823948,0.10616373270750046,0.9939355850219727,0.0
6095001,0,4978,90.13800048828125,-0.7274180054664612,2.3210370540618896,155.6148223876953,0.6548470258712769,-0.05619899928569794,-0.08552099764347076,10.873261451721191,51.55665969848633,111.20980834960938,44.40644073486328,-1.7863645553588867,-1.1710052490234375,0.9920861721038818,0.11811673641204834,-0.04257184639573097,-0.1221117228269577,0.9865821599960327,-0.108370341360569,0.029200205579400063,0.1127113550901413,0.9931987524032593,0.0
6095011,0,4978,90.14399719238281,-0.4450649917125702,2.0291130542755127,147.6610870361328,0.6719509959220886,-0.05619899928569794,-0.08063399791717529,11.187153816223145,52.11437225341797,103.14434814453125,44.52647018432617,-2.7553510665893555,-7.9551544189453125,0.9919600486755371,0.1186504065990448,-0.04400281980633736,-0.12300339341163635,0.9857281446456909,-0.11493422091007233,0.02973775938153267,0.11942277103662491,0.992398202419281,0.0
6095021,0,4978,90.13200378417969,-0.43549299240112305,1.8041880130767822,150.78610229492188,0.681725025177002,-0.04398199915885925,-0.06597299873828888,11.569801330566406,52.76161575317383,105.53416442871094,45.248138427734375,-1.9099884033203125,3.1152801513671875,0.9918555021286011,0.11902491748332977,-0.045327216386795044,-0.12373965978622437,0.9848355054855347,-0.12160307914018631,0.030165983363986015,0.12622158229351044,0.9915434718132019,0.0
6095031,0,4979,90.13300323486328,-0.6652039885520935,1.7371890544891357,156.796875,0.681725025177002,-0.03420799970626831,-0.05619899928569794,11.92245864868164,53.33493423461914,110.4801254272461,46.30938720703125,-2.396395683288574,6.0145721435546875,0.9917662739753723,0.1192936971783638,-0.04655681923031807,-0.12437032163143158,0.9839088320732117,-0.1282774955034256,0.030504897236824036,0.13301169872283936,0.9906450510025024,0.0
6095041,0,4978,90.14800262451172,-0.7226319909095764,0.5407770276069641,156.796875,0.6768379807472229,-0.03176400065422058,-0.046424999833106995,12.144609451293945,53.592586517333984,109.40397644042969,47.39288330078125,-4.211087226867676,0.007354736328125,0.9916892051696777,0.11945950984954834,-0.047757796943187714,-0.12490388005971909,0.9829550385475159,-0.13490022718906403,0.03082858771085739,0.1397443562746048,0.9897077679634094,0.0
6095051,0,4978,90.13400268554688,-1.3926219940185547,0.564706027507782,144.26806640625,0.7061600089073181,0.012217000126838684,-0.00977300014346838,12.454584121704102,54.06749725341797,97.02613830566406,47.25723648071289,-3.0769357681274414,-12.528793334960938,0.9916766881942749,0.1192409098148346,-0.04855742305517197,-0.12501870095729828,0.9819602370262146,-0.1418592482805252,0.030765967443585396,0.14674922823905945,0.9886953234672546,0.0
6095061,0,4978,90.11599731445312,-1.0767699480056763,0.3397800028324127,156.796875,0.7134900093078613,0.012217000126838684,0.0,12.876507759094238,54.7072868347168,108.1759033203125,48.60566711425781,-1.6434211730957031,12.513504028320312,0.991675853729248,0.11891612410545349,-0.04936385527253151,-0.12503714859485626,0.9809175133705139,-0.14888301491737366,0.030717212706804276,0.1538161337375641,0.987622082233429,0.0
6095071,0,4978,90.11199951171875,-0.5168489813804626,0.009571000002324581,156.0120391845703,0.6743950247764587,0.0,0.0024429999757558107,13.302301406860352,55.45018005371094,107.03105926513672,48.981910705566406,-1.6844215393066406,-0.76953125,0.9916718602180481,0.11858055740594864,-0.050242651253938675,-0.125049889087677,0.9798885583877563,-0.15550079941749573,0.03079276531934738,0.16048875451087952,0.9865574240684509,0.0
6095081,0,4978,90.10399627685547,-0.8087739944458008,-0.17228299379348755,156.796875,0.6670640110969543,0.00977300014346838,0.012217000126838684,13.761298179626465,56.250736236572266,107.41114807128906,49.384761810302734,-1.3409757614135742,0.783905029296875,0.9916843175888062,0.11814619600772858,-0.05101325362920761,-0.12495190650224686,0.9788390398025513,-0.1620519906282425,0.0307878740131855,0.16707876324653625,0.9854629039764404,0.0
6095091,0,4978,90.08399963378906,-0.9140580296516418,-0.837486982345581,145.28262329101562,0.6499599814414978,0.0024429999757558107,0.026877999305725098,14.339181900024414,57.35148239135742,96.79795837402344,48.498748779296875,0.1330432891845703,-11.513290405273438,0.9917103052139282,0.1175699234008789,-0.051833007484674454,-0.12472256273031235,0.9777927994728088,-0.16841967403888702,0.030880792066454887,0.17348840832710266,0.9843517541885376,0.0
6095101,0,4978,90.08200073242188,-1.363908052444458,-0.9284150004386902,144.93804931640625,0.6426299810409546,0.019547000527381897,0.04398199915885925,14.89791202545166,58.266971588134766,96.399169921875,48.53931427001953,-0.26092052459716797,-0.3586578369140625,0.991765022277832,0.11682308465242386,-0.05247023329138756,-0.12429731339216232,0.9767390489578247,-0.17473019659519196,0.030837148427963257,0.17981335520744324,0.9832172989845276,0.0
6095111,0,4978,90.08100128173828,-1.2729809284210205,-1.7467600107192993,156.796875,0.6304119825363159,0.03665100038051605,0.05619899928569794,15.430376052856445,59.083919525146484,107.17758178710938,49.60478973388672,-0.7316169738769531,11.8583984375,0.9918427467346191,0.11595799773931503,-0.05291840434074402,-0.12372208386659622,0.975681722164154,-0.180935800075531,0.030650505796074867,0.18600720167160034,0.9820702075958252,0.0
6095121,0,4978,90.06900024414062,-0.6699900031089783,-2.8761720657348633,156.796875,0.5937600135803223,0.051311999559402466,0.07330299913883209,16.01842498779297,60.13389587402344,107.16313171386719,49.63372802734375,-0.10836219787597656,0.014495849609375,0.991947591304779,0.11494042724370956,-0.05317286401987076,-0.12295190244913101,0.9746743440628052,-0.18679535388946533,0.030355824157595634,0.19182905554771423,0.9809587597846985,0.0
6095131,0,4978,90.0530014038086,-0.39720800518989563,-3.3499510288238525,156.74423217773438,0.559552013874054,0.051311999559402466,0.08552099764347076,16.68877601623535,61.37577819824219,107.33209228515625,49.41218948364258,0.8463134765625,-0.0526275634765625,0.9920657277107239,0.11381842195987701,-0.053381770849227905,-0.12206090986728668,0.9737123250961304,-0.19231541454792023,0.030089396983385086,0.19730551540851593,0.979880154132843,0.0
6095141,0,4978,90.04299926757812,-0.8614159822463989,-3.196810007095337,156.796875,0.5302299857139587,0.06841599941253662,0.10751199722290039,17.393163681030273,62.677154541015625,107.6722640991211,49.124549865722656,1.133626937866211,0.0525970458984375,0.992216944694519,0.11249317973852158,-0.053380876779556274,-0.12092097103595734,0.9728030562400818,-0.19756518304347992,0.029704300686717033,0.20248253643512726,0.9788352251052856,0.0
6095151,0,4978,90.03700256347656,-0.9188429713249207,-4.177867889404297,156.796875,0.5033519864082336,0.08307699859142303,0.11972899734973907,18.100414276123047,63.95473098754883,107.9290771484375,48.86779022216797,0.9984226226806641,6.103515625e-05,0.992388129234314,0.11106136441230774,-0.05319703742861748,-0.11963073164224625,0.9719337821006775,-0.2025657743215561,0.029206719249486923,0.2073880136013031,0.9778227210044861,0.0
6095161,0,4978,90.04199981689453,-1.5218350887298584,-4.192224979400635,156.796875,0.47158700227737427,0.09040799736976624,0.13927699625492096,18.729814529418945,64.99244689941406,107.87594604492188,48.92093276977539,-0.20666122436523438,0.0,0.9925827980041504,0.10945339500904083,-0.052897606045007706,-0.11813288182020187,0.9711267352104187,-0.20726118981838226,0.02868478186428547,0.21197298169136047,0.9768545031547546,0.0
6095171,0,4978,90.03600311279297,-1.1437690258026123,-4.752144813537598,156.796875,0.4324919879436493,0.09285099804401398,0.16615499556064606,19.365266799926758,66.01805877685547,107.8080062866211,48.988861083984375,-0.2641620635986328,0.0,0.9928052425384521,0.10760051757097244,-0.05252311751246452,-0.11636630445718765,0.9704095125198364,-0.2115749716758728,0.028203316032886505,0.21616481244564056,0.9759495258331299,0.0
6095181,0,4978,90.03600311279297,-0.47377800941467285,-5.168496131896973,155.6004638671875,0.3787359893321991,0.10751199722290039,0.21746699512004852,19.962406158447266,66.9130859375,106.46759033203125,49.13433074951172,-0.9098663330078125,-1.1964111328125,0.9930860996246338,0.10526788979768753,-0.0519365631043911,-0.11406822502613068,0.9698452353477478,-0.21537964046001434,0.02769780158996582,0.21981500089168549,0.9751483798027039,0.0
6095191,0,4978,90.0260009765625,-0.6747750043869019,-5.709273815155029,156.796875,0.30298900604248047,0.10262499749660492,0.26144999265670776,20.59588050842285,67.86815643310547,107.43254852294922,49.36286163330078,-0.5448799133300781,1.1949462890625,0.9934040904045105,0.10253917425870895,-0.051309894770383835,-0.11135183274745941,0.9694764018058777,-0.2184400111436844,0.027345025911927223,0.22271282970905304,0.9745005369186401,0.0
6095201,0,4978,90.0199966430664,0.6412760019302368,-5.642274856567383,145.72767639160156,0.23457199335098267,0.05619899928569794,0.2981019914150238,21.234375,68.82049560546875,97.0414047241211,48.69980239868164,-0.6057395935058594,-11.067733764648438,0.993727445602417,0.09948182106018066,-0.05106629058718681,-0.1083802655339241,0.9692825078964233,-0.22078260779380798,0.02753375470638275,0.2249324917793274,0.9739852547645569,0.0
6095211,0,4978,90.02100372314453,0.8518440127372742,-5.656631946563721,156.796875,0.21258099377155304,0.07330299913883209,0.34941399097442627,21.825862884521484,69.51936340332031,106.91831970214844,49.86503982543945,-1.3504676818847656,11.0556640625,0.9940996766090393,0.09592542052268982,-0.050623223185539246,-0.10487277060747147,0.96917724609375,-0.22292837500572205,0.027678318321704865,0.22692221403121948,0.973519504070282,0.0
6095221,0,4978,90.02100372314453,1.263409972190857,-5.785844802856445,156.796875,0.15882399678230286,0.07574699819087982,0.38362300395965576,22.379785537719727,70.19637298583984,106.42948913574219,50.36737060546875,-1.9494380950927734,0.013519287109375,0.99449223279953,0.09205566346645355,-0.05009713023900986,-0.10102715343236923,0.969210684299469,-0.2245531678199768,0.02788320928812027,0.22837771475315094,0.9731732606887817,0.0
6095231,0,4978,90.0199966430664,-0.22970999777317047,-5.876771926879883,156.796875,0.1148419976234436,0.07085999846458435,0.41538798809051514,22.905595779418945,70.7752685546875,105.80899047851562,50.987884521484375,-2.4128761291503906,1.52587890625e-05,0.9948951601982117,0.08789119124412537,-0.049573346972465515,-0.09688332676887512,0.9693570733070374,-0.22574423253536224,0.02821328118443489,0.2293948382139206,0.9729244709014893,0.0
6095241,0,4978,90.01799774169922,-0.11485499888658524,-5.718845844268799,156.796875,0.08063399791717529,0.06841599941253662,0.43004900217056274,23.41180419921875,71.28013610839844,105.10176849365234,51.69510269165039,-2.7500476837158203,0.0,0.9952917098999023,0.08359666168689728,-0.04903938248753548,-0.09260150045156479,0.9695761203765869,-0.22659888863563538,0.02860443852841854,0.23007327318191528,0.9727528095245361,0.0
6095251,0,4978,90.00199890136719,0.34935200214385986,-5.565704822540283,156.796875,-0.00977300014346838,0.04398199915885925,0.47647398710250854,24.00132179260254,71.98735809326172,104.66226196289062,52.134605407714844,-1.7090225219726562,0.0,0.9956944584846497,0.07888279855251312,-0.048671264201402664,-0.08792313188314438,0.970022439956665,-0.22655227780342102,0.029341071844100952,0.22985634207725525,0.9727821350097656,0.0
6095261,0,4978,90.01399993896484,0.8183450102806091,-6.0729827880859375,156.796875,-0.06352899968624115,0.03420799970626831,0.510683000087738,24.46544075012207,72.33590698242188,103.7698745727539,53.02699279785156,-3.470081329345703,0.0,0.9960954189300537,0.07385240495204926,-0.04835968092083931,-0.08293264359235764,0.9705967903137207,-0.2259739190340042,0.030248967930674553,0.22910235822200775,0.9729321599006653,0.0
6095271,0,4978,90.00399780273438,0.3014949858188629,-5.446063995361328,156.796875,-0.10751199722290039,0.03665100038051605,0.5375609993934631,24.970863342285156,72.77680969238281,103.0069580078125,53.789913177490234,-2.9666309356689453,0.0,0.9964903593063354,0.06857317686080933,-0.04799552634358406,-0.07767273485660553,0.9712652564048767,-0.22496873140335083,0.031189506873488426,0.22790729999542236,0.9731830954551697,0.0
6095281,0,4978,90.00599670410156,-0.043069999665021896,-5.804986953735352,156.796875,-0.13683299720287323,0.03665100038051605,0.5644389986991882,25.42770004272461,73.06843566894531,102.06295776367188,54.733909606933594,-3.6707611083984375,0.0,0.9968739151954651,0.06303759664297104,-0.04761769622564316,-0.07214827090501785,0.9719895720481873,-0.22367635369300842,0.03218381851911545,0.22641286253929138,0.9734994769096375,0.0
6095291,0,4978,89.9990005493164,-0.5790629982948303,-4.862215042114258,156.796875,-0.17837199568748474,0.024434000253677368,0.5913169980049133,25.90427589416504,73.39573669433594,101.17665100097656,55.62022399902344,-3.4464473724365234,0.0,0.9972360134124756,0.0572512187063694,-0.047344233840703964,-0.06638582050800323,0.972791314125061,-0.22196893393993378,0.03334800899028778,0.22449859976768494,0.9739035964012146,0.0
